chr3R	7593235	7593735	0
chr3R	7601896	7602396	0
chr3R	7639918	7640418	0
chr3R	7812676	7813176	0
chr3R	7814530	7815030	0
chr3R	7816622	7817122	0
chr3R	7822205	7822705	0
chr3R	7835829	7836329	0
chr3R	7874387	7874887	0
chr3R	7885238	7885738	0
chr3R	7887005	7887505	0
chr3R	8072567	8073067	0
chr3R	9329287	9329787	0
chr3R	9407925	9408425	0
chr3R	9411271	9411771	0
chr3R	9413229	9413729	0
chr3R	9415595	9416095	0
chr3R	9460828	9461328	0
chr3R	9468528	9469028	0
chr3R	9488675	9489175	0
chr3R	9491907	9492407	0
chr3R	9495432	9495932	0
chr3R	9497139	9497639	0
chr3R	9732380	9732880	0
chr3R	9736717	9737217	0
chr3R	9738346	9738846	0
chr3R	9740636	9741136	0
chr3R	9786102	9786602	0
chr3R	9788019	9788519	0
chr3R	9791921	9792421	0
chr3R	9834057	9834557	0
chr3R	9836513	9837013	0
chr3R	9852997	9853497	0
chr3R	9866779	9867279	0
chr3R	9869204	9869704	0
chr4	1075337	1075837	0
chr4	1083492	1083992	0
chr4	1084807	1085307	0
chr4	226715	227215	0
chr4	253603	254103	0
chr4	256083	256583	0
chr4	277400	277900	0
chr4	583470	583970	0
chr4	586170	586670	0
chr4	589276	589776	0
chr4	590469	590969	0
chr4	630200	630700	0
chr4	633272	633772	0
chr4	635966	636466	0
chr4	934888	935388	0
chr4	937400	937900	0
chr4	944188	944688	0
chrX	1027003	1027503	0
chrX	10332305	10332805	0
chrX	10334161	10334661	0
chrX	10346024	10346524	0
chrX	10348132	10348632	0
chrX	10602850	10603350	0
chrX	10604976	10605476	0
chrX	10608592	10609092	0
chrX	10612689	10613189	0
chrX	10614290	10614790	0
chrX	10616176	10616676	0
chrX	10621923	10622423	0
chrX	10907579	10908079	0
chrX	10911034	10911534	0
chrX	10922403	10922903	0
chrX	11040285	11040785	0
chrX	11295208	11295708	0
chrX	11484227	11484727	0
chrX	11485868	11486368	0
chrX	11931193	11931693	0
chrX	11982745	11983245	0
chrX	11984132	11984632	0
chrX	12514699	12515199	0
chrX	12520116	12520616	0
chrX	12522512	12523012	0
chrX	12526581	12527081	0
chrX	12529730	12530230	0
chrX	12532946	12533446	0
chrX	12535821	12536321	0
chrX	12537442	12537942	0
chrX	12539033	12539533	0
chrX	12540188	12540688	0
chrX	12541431	12541931	0
chrX	12544173	12544673	0
chrX	12547253	12547753	0
chrX	12549562	12550062	0
chrX	12568811	12569311	0
chrX	12785336	12785836	0
chrX	12869807	12870307	0
chrX	12895757	12896257	0
chrX	12898193	12898693	0
chrX	12899421	12899921	0
chrX	12900663	12901163	0
chrX	12988494	12988994	0
chrX	13012744	13013244	0
chrX	13025143	13025643	0
chrX	13035097	13035597	0
chrX	13081891	13082391	0
chrX	13160036	13160536	0
chrX	13175713	13176213	0
chrX	13257690	13258190	0
chrX	13261596	13262096	0
chrX	13266173	13266673	0
chrX	13301253	13301753	0
chrX	13304715	13305215	0
chrX	13306205	13306705	0
chrX	13315681	13316181	0
chrX	13320389	13320889	0
chrX	13330482	13330982	0
chrX	13332719	13333219	0
chrX	13359146	13359646	0
chrX	1408407	1408907	0
chrX	1410384	1410884	0
chrX	1412829	1413329	0
chrX	1424144	1424644	0
chrX	1430191	1430691	0
chrX	14322551	14323051	0
chrX	14332815	14333315	0
chrX	14363956	14364456	0
chrX	1452682	1453182	0
chrX	1456623	1457123	0
chrX	1483479	1483979	0
chrX	1485668	1486168	0
chrX	1488908	1489408	0
chrX	1496102	1496602	0
chrX	1497494	1497994	0
chrX	1499047	1499547	0
chrX	1501979	1502479	0
chrX	1504590	1505090	0
chrX	1506276	1506776	0
chrX	1508735	1509235	0
chrX	15087918	15088418	0
chrX	15090329	15090829	0
chrX	15091552	15092052	0
chrX	15175941	15176441	0
chrX	15379675	15380175	0
chrX	15381705	15382205	0
chrX	15384282	15384782	0
chrX	15385602	15386102	0
chrX	15388332	15388832	0
chrX	15432780	15433280	0
chrX	15437836	15438336	0
chrX	15441922	15442422	0
chrX	15912474	15912974	0
chrX	15925697	15926197	0
chrX	15945593	15946093	0
chrX	15971793	15972293	0
chrX	15973886	15974386	0
chrX	16063887	16064387	0
chrX	16069602	16070102	0
chrX	16073916	16074416	0
chrX	16452274	16452774	0
chrX	16457637	16458137	0
chrX	16526536	16527036	0
chrX	16529457	16529957	0
chrX	16531961	16532461	0
chrX	16836933	16837433	0
chrX	16840237	16840737	0
chrX	16844721	16845221	0
chrX	16968870	16969370	0
chrX	16988552	16989052	0
chrX	17021903	17022403	0
chrX	17048562	17049062	0
chrX	1754567	1755067	0
chrX	17671413	17671913	0
chrX	17681943	17682443	0
chrX	17683319	17683819	0
chrX	17700448	17700948	0
chrX	17702093	17702593	0
chrX	17924113	17924613	0
chrX	17964041	17964541	0
chrX	17995983	17996483	0
chrX	18009803	18010303	0
chrX	18019278	18019778	0
chrX	18024264	18024764	0
chrX	18029443	18029943	0
chrX	18064061	18064561	0
chrX	18155535	18156035	0
chrX	18159883	18160383	0
chrX	18186905	18187405	0
chrX	18215109	18215609	0
chrX	18321724	18322224	0
chrX	18341749	18342249	0
chrX	18356731	18357231	0
chrX	18358450	18358950	0
chrX	18480662	18481162	0
chrX	18806011	18806511	0
chrX	18807214	18807714	0
chrX	18809516	18810016	0
chrX	18814631	18815131	0
chrX	18832844	18833344	0
chrX	18858886	18859386	0
chrX	18860875	18861375	0
chrX	18865137	18865637	0
chrX	19194119	19194619	0
chrX	19195595	19196095	0
chrX	19197931	19198431	0
chrX	19201945	19202445	0
chrX	19203377	19203877	0
chrX	19205025	19205525	0
chrX	19324332	19324832	0
chrX	19327740	19328240	0
chrX	19349784	19350284	0
chrX	19719823	19720323	0
chrX	19731658	19732158	0
chrX	19736047	19736547	0
chrX	19738513	19739013	0
chrX	19742771	19743271	0
chrX	19961913	19962413	0
chrX	19964502	19965002	0
chrX	19970149	19970649	0
chrX	20025331	20025831	0
chrX	20050707	20051207	0
chrX	20058351	20058851	0
chrX	20063397	20063897	0
chrX	20434681	20435181	0
chrX	2057843	2058343	0
chrX	2059056	2059556	0
chrX	2063737	2064237	0
chrX	2065437	2065937	0
chrX	20761035	20761535	0
chrX	20792893	20793393	0
chrX	20794521	20795021	0
chrX	20799155	20799655	0
chrX	20835269	20835769	0
chrX	20856440	20856940	0
chrX	20875370	20875870	0
chrX	20908480	20908980	0
chrX	20927070	20927570	0
chrX	21436405	21436905	0
chrX	2252230	2252730	0
chrX	2255986	2256486	0
chrX	2263215	2263715	0
chrX	22830622	22831122	0
chrX	22831883	22832383	0
chrX	22834195	22834695	0
chrX	22835414	22835914	0
chrX	22838002	22838502	0
chrX	22847496	22847996	0
chrX	22849982	22850482	0
chrX	22853583	22854083	0
chrX	22856017	22856517	0
chrX	22860822	22861322	0
chrX	22862233	22862733	0
chrX	22980203	22980703	0
chrX	22985874	22986374	0
chrX	22996286	22996786	0
chrX	23004974	23005474	0
chrX	2578367	2578867	0
chrX	2583684	2584184	0
chrX	282283	282783	0
chrX	295562	296062	0
chrX	3475631	3476131	0
chrX	3481254	3481754	0
chrX	3483087	3483587	0
chrX	3485622	3486122	0
chrX	3913088	3913588	0
chrX	3923230	3923730	0
chrX	3928947	3929447	0
chrX	3931521	3932021	0
chrX	3933881	3934381	0
chrX	4076117	4076617	0
chrX	4080416	4080916	0
chrX	4089828	4090328	0
chrX	4094620	4095120	0
chrX	4527630	4528130	0
chrX	4530886	4531386	0
chrX	4534476	4534976	0
chrX	4537170	4537670	0
chrX	4538342	4538842	0
chrX	4841266	4841766	0
chrX	497115	497615	0
chrX	5085552	5086052	0
chrX	5086838	5087338	0
chrX	5088910	5089410	0
chrX	5091652	5092152	0
chrX	5095523	5096023	0
chrX	5105134	5105634	0
chrX	5108648	5109148	0
chrX	5112010	5112510	0
chrX	5113253	5113753	0
chrX	5119273	5119773	0
chrX	5122810	5123310	0
chrX	5124086	5124586	0
chrX	5125983	5126483	0
chrX	5128374	5128874	0
chrX	5132555	5133055	0
chrX	5135492	5135992	0
chrX	5140081	5140581	0
chrX	5142349	5142849	0
chrX	5144067	5144567	0
chrX	5150645	5151145	0
chrX	5154066	5154566	0
chrX	5157461	5157961	0
chrX	5160148	5160648	0
chrX	5165297	5165797	0
chrX	5169931	5170431	0
chrX	5174184	5174684	0
chrX	5176626	5177126	0
chrX	5179330	5179830	0
chrX	5182134	5182634	0
chrX	5185238	5185738	0
chrX	5187638	5188138	0
chrX	5190340	5190840	0
chrX	5192038	5192538	0
chrX	5193879	5194379	0
chrX	5197579	5198079	0
chrX	5201301	5201801	0
chrX	5202628	5203128	0
chrX	5205788	5206288	0
chrX	5208685	5209185	0
chrX	5211047	5211547	0
chrX	5213557	5214057	0
chrX	5215832	5216332	0
chrX	5218011	5218511	0
chrX	5220467	5220967	0
chrX	5222735	5223235	0
chrX	5224318	5224818	0
chrX	5227521	5228021	0
chrX	5228834	5229334	0
chrX	5232887	5233387	0
chrX	5234083	5234583	0
chrX	5236606	5237106	0
chrX	5238017	5238517	0
chrX	5240575	5241075	0
chrX	5242435	5242935	0
chrX	5245961	5246461	0
chrX	5248086	5248586	0
chrX	5249638	5250138	0
chrX	5256142	5256642	0
chrX	528702	529202	0
chrX	533160	533660	0
chrX	5330572	5331072	0
chrX	5333260	5333760	0
chrX	535087	535587	0
chrX	5364895	5365395	0
chrX	538107	538607	0
chrX	540320	540820	0
chrX	542597	543097	0
chrX	549270	549770	0
chrX	550657	551157	0
chrX	561998	562498	0
chrX	5623344	5623844	0
chrX	5625144	5625644	0
chrX	5631768	5632268	0
chrX	5634855	5635355	0
chrX	5640640	5641140	0
chrX	5649746	5650246	0
chrX	567252	567752	0
chrX	568647	569147	0
chrX	570470	570970	0
chrX	572167	572667	0
chrX	577532	578032	0
chrX	582081	582581	0
chrX	582724	583224	0
chrX	6038685	6039185	0
chrX	6040621	6041121	0
chrX	6048442	6048942	0
chrX	6051075	6051575	0
chrX	6069217	6069717	0
chrX	6070898	6071398	0
chrX	6075196	6075696	0
chrX	6078003	6078503	0
chrX	6110339	6110839	0
chrX	6193215	6193715	0
chrX	6311096	6311596	0
chrX	6312474	6312974	0
chrX	6317819	6318319	0
chrX	6333355	6333855	0
chrX	6475871	6476371	0
chrX	6524555	6525055	0
chrX	6527661	6528161	0
chrX	6908654	6909154	0
chrX	6972320	6972820	0
chrX	7020510	7021010	0
chrX	7067001	7067501	0
chrX	7826319	7826819	0
chrX	7901549	7902049	0
chrX	7906322	7906822	0
chrX	7909185	7909685	0
chrX	7911183	7911683	0
chrX	7995971	7996471	0
chrX	933366	933866	0
chrX	935861	936361	0
chrX	939191	939691	0
chrX	941262	941762	0
chrX	944334	944834	0
chrX	946181	946681	0
chrX	9501594	9502094	0
chrX	9551611	9552111	0
chrX	9552867	9553367	0
