chr3R	19490261	19490371	0
chr3R	19490346	19490456	0
chr3R	19542144	19542254	0
chr3R	19542473	19542583	0
chr3R	19551120	19551230	0
chr3R	19578618	19578728	0
chr3R	19578650	19578760	0
chr3R	19583952	19584062	0
chr3R	19594814	19594924	0
chr3R	19602101	19602211	0
chr3R	19710740	19710850	0
chr3R	19754222	19754332	0
chr3R	19763789	19763899	0
chr3R	19852051	19852161	0
chr3R	19877998	19878108	0
chr3R	19926452	19926562	0
chr3R	19933035	19933145	0
chr3R	20009358	20009468	0
chr3R	20084530	20084640	0
chr3R	20091921	20092031	0
chr3R	20140509	20140619	0
chr3R	20364601	20364711	0
chr3R	20377921	20378031	0
chr3R	20392652	20392762	0
chr3R	20393182	20393292	0
chr3R	20450760	20450870	0
chr3R	20594332	20594442	0
chr3R	20625946	20626056	0
chr3R	20634681	20634791	0
chr3R	20691502	20691612	0
chr3R	20697348	20697458	0
chr3R	20765008	20765118	0
chr3R	20765647	20765757	0
chr3R	20870634	20870744	0
chr3R	20943609	20943719	0
chr3R	21067365	21067475	0
chr3R	21113660	21113770	0
chr3R	21129078	21129188	0
chr3R	21149911	21150021	0
chr3R	21150003	21150113	0
chr3R	21151893	21152003	0
chr3R	21293747	21293857	0
chr3R	21315865	21315975	0
chr3R	21499341	21499451	0
chr3R	21505737	21505847	0
chr3R	21530479	21530589	0
chr3R	21540806	21540916	0
chr3R	21561158	21561268	0
chr3R	21573682	21573792	0
chr3R	21826714	21826824	0
chr3R	21838158	21838268	0
chr3R	22079701	22079811	0
chr3R	22080521	22080631	0
chr3R	22082100	22082210	0
chr3R	22355924	22356034	0
chr3R	22534819	22534929	0
chr3R	22692681	22692791	0
chr3R	22696390	22696500	0
chr3R	22768279	22768389	0
chr3R	22779178	22779288	0
chr3R	22809201	22809311	0
chr3R	22890152	22890262	0
chr3R	22890759	22890869	0
chr3R	22890803	22890913	0
chr3R	22907306	22907416	0
chr3R	22920399	22920509	0
chr3R	22932955	22933065	0
chr3R	22971723	22971833	0
chr3R	23014953	23015063	0
chr3R	23065506	23065616	0
chr3R	23102535	23102645	0
chr3R	23401966	23402076	0
chr3R	23402896	23403006	0
chr3R	23768430	23768540	0
chr3R	23768700	23768810	0
chr3R	23809073	23809183	0
chr3R	24146977	24147087	0
chr3R	24148993	24149103	0
chr3R	24151981	24152091	0
chr3R	24156267	24156377	0
chr3R	24361012	24361122	0
chr3R	24455788	24455898	0
chr3R	24665456	24665566	0
chr3R	24667877	24667987	0
chr3R	24679902	24680012	0
chr3R	24700809	24700919	0
chr3R	24710537	24710647	0
chr3R	24847868	24847978	0
chr3R	24968823	24968933	0
chr3R	24973921	24974031	0
chr3R	25044055	25044165	0
chr3R	25065189	25065299	0
chr3R	25065212	25065322	0
chr3R	25071135	25071245	0
chr3R	25076014	25076124	0
chr3R	25076483	25076593	0
chr3R	25103777	25103887	0
chr3R	25108411	25108521	0
chr3R	25136811	25136921	0
chr3R	25140286	25140396	0
chr3R	25311806	25311916	0
chr3R	25314203	25314313	0
chr3R	25502744	25502854	0
chr3R	25507470	25507580	0
chr3R	25565731	25565841	0
chr3R	25623618	25623728	0
chr3R	25627381	25627491	0
chr3R	25680564	25680674	0
chr3R	25686867	25686977	0
chr3R	25687949	25688059	0
chr3R	25689516	25689626	0
chr3R	25753748	25753858	0
chr3R	25825388	25825498	0
chr3R	25835856	25835966	0
chr3R	25866849	25866959	0
chr3R	25954966	25955076	0
chr3R	25995229	25995339	0
chr3R	26023684	26023794	0
chr3R	26027618	26027728	0
chr3R	26027805	26027915	0
chr3R	26027984	26028094	0
chr3R	26028151	26028261	0
chr3R	26028323	26028433	0
chr3R	26028576	26028686	0
chr3R	26028730	26028840	0
chr3R	26029633	26029743	0
chr3R	26069389	26069499	0
chr3R	26101819	26101929	0
chr3R	26208315	26208425	0
chr3R	26208547	26208657	0
chr3R	26239980	26240090	0
chr3R	26271087	26271197	0
chr3R	26287141	26287251	0
chr3R	26324217	26324327	0
chr3R	26347727	26347837	0
chr3R	26353074	26353184	0
chr3R	26407959	26408069	0
chr3R	26565950	26566060	0
chr3R	26566977	26567087	0
chr3R	26874579	26874689	0
chr3R	26929879	26929989	0
chr3R	27038356	27038466	0
chr3R	27040250	27040360	0
chr3R	27416889	27416999	0
chr3R	27430504	27430614	0
chr3R	27431644	27431754	0
chr3R	27566002	27566112	0
chr3R	27566614	27566724	0
chr3R	27630776	27630886	0
chr4	59350	59460	0
chr4	82798	82908	0
chr4	171646	171756	0
chr4	197434	197544	0
chr4	711643	711753	0
chr4	978887	978997	0
chrX	152997	153107	0
chrX	169380	169490	0
chrX	382494	382604	0
chrX	412223	412333	0
chrX	418852	418962	0
chrX	506530	506640	0
chrX	518438	518548	0
chrX	518472	518582	0
chrX	545004	545114	0
chrX	652237	652347	0
chrX	654126	654236	0
chrX	697200	697310	0
chrX	798214	798324	0
chrX	1023894	1024004	0
chrX	1124055	1124165	0
chrX	1163934	1164044	0
chrX	1164295	1164405	0
chrX	1269435	1269545	0
chrX	1371629	1371739	0
chrX	1372291	1372401	0
chrX	1401803	1401913	0
chrX	1507639	1507749	0
chrX	1750749	1750859	0
chrX	1788520	1788630	0
chrX	1789151	1789261	0
chrX	1789168	1789278	0
chrX	1829034	1829144	0
chrX	1925462	1925572	0
chrX	1954090	1954200	0
chrX	1959560	1959670	0
chrX	1961065	1961175	0
chrX	1969403	1969513	0
chrX	2012319	2012429	0
chrX	2025888	2025998	0
chrX	2111292	2111402	0
chrX	2182413	2182523	0
chrX	2214767	2214877	0
chrX	2223096	2223206	0
chrX	2243267	2243377	0
chrX	2255372	2255482	0
chrX	2358954	2359064	0
chrX	2359043	2359153	0
chrX	2406649	2406759	0
chrX	2633071	2633181	0
chrX	2862834	2862944	0
chrX	3062113	3062223	0
chrX	3261920	3262030	0
chrX	3435112	3435222	0
chrX	3462597	3462707	0
chrX	3560452	3560562	0
chrX	3632274	3632384	0
chrX	3632857	3632967	0
chrX	3757328	3757438	0
chrX	4095092	4095202	0
chrX	4820193	4820303	0
chrX	4825164	4825274	0
chrX	5309638	5309748	0
chrX	5309865	5309975	0
chrX	5413467	5413577	0
chrX	5413606	5413716	0
chrX	5511537	5511647	0
chrX	5566503	5566613	0
chrX	5568920	5569030	0
chrX	5584176	5584286	0
chrX	5584833	5584943	0
chrX	5636250	5636360	0
chrX	5653174	5653284	0
chrX	5653200	5653310	0
chrX	5805300	5805410	0
chrX	5809644	5809754	0
chrX	5963732	5963842	0
chrX	5963856	5963966	0
chrX	5966484	5966594	0
chrX	6081499	6081609	0
chrX	6114116	6114226	0
chrX	6168270	6168380	0
chrX	6172590	6172700	0
chrX	6413325	6413435	0
chrX	6420748	6420858	0
chrX	6422252	6422362	0
chrX	6631476	6631586	0
chrX	6631493	6631603	0
chrX	6631830	6631940	0
chrX	6632004	6632114	0
chrX	6633218	6633328	0
chrX	6668676	6668786	0
chrX	6684601	6684711	0
chrX	6684846	6684956	0
chrX	6689712	6689822	0
chrX	6870680	6870790	0
chrX	6955070	6955180	0
chrX	6987055	6987165	0
chrX	7192938	7193048	0
chrX	7585706	7585816	0
chrX	7593964	7594074	0
chrX	7790288	7790398	0
chrX	7790331	7790441	0
chrX	7833680	7833790	0
chrX	7835762	7835872	0
chrX	7835907	7836017	0
chrX	7981112	7981222	0
chrX	8005102	8005212	0
chrX	8256195	8256305	0
chrX	8298878	8298988	0
chrX	8300656	8300766	0
chrX	8325802	8325912	0
chrX	8349896	8350006	0
chrX	8421394	8421504	0
chrX	8694800	8694910	0
chrX	8780805	8780915	0
chrX	8782851	8782961	0
chrX	8783225	8783335	0
chrX	8863254	8863364	0
chrX	8956985	8957095	0
chrX	8967497	8967607	0
chrX	9024035	9024145	0
chrX	9033011	9033121	0
chrX	9045667	9045777	0
chrX	9090818	9090928	0
chrX	9389145	9389255	0
chrX	9442658	9442768	0
chrX	9468836	9468946	0
chrX	9534941	9535051	0
chrX	9971441	9971551	0
chrX	10145258	10145368	0
chrX	10145663	10145773	0
chrX	10154261	10154371	0
chrX	10179183	10179293	0
chrX	10198131	10198241	0
chrX	10218810	10218920	0
chrX	10255261	10255371	0
chrX	10375538	10375648	0
chrX	10375629	10375739	0
chrX	10382635	10382745	0
chrX	10382739	10382849	0
chrX	10435756	10435866	0
chrX	10446385	10446495	0
chrX	10474314	10474424	0
chrX	10474424	10474534	0
chrX	10490648	10490758	0
chrX	10633932	10634042	0
chrX	10657336	10657446	0
chrX	10673455	10673565	0
chrX	10675906	10676016	0
chrX	10695854	10695964	0
chrX	10704626	10704736	0
chrX	10766792	10766902	0
chrX	11228286	11228396	0
chrX	11447637	11447747	0
chrX	11459295	11459405	0
chrX	11572515	11572625	0
chrX	11573696	11573806	0
chrX	11603623	11603733	0
chrX	11618140	11618250	0
chrX	11653588	11653698	0
chrX	11694362	11694472	0
chrX	11695319	11695429	0
chrX	11696115	11696225	0
chrX	11705542	11705652	0
chrX	11757854	11757964	0
chrX	11771251	11771361	0
chrX	11774285	11774395	0
chrX	11794332	11794442	0
chrX	11811795	11811905	0
chrX	12352110	12352220	0
chrX	12472146	12472256	0
chrX	12472191	12472301	0
chrX	12649613	12649723	0
chrX	13001436	13001546	0
chrX	13001452	13001562	0
chrX	13017818	13017928	0
chrX	13146179	13146289	0
chrX	13174581	13174691	0
chrX	13174634	13174744	0
chrX	13273876	13273986	0
chrX	13276374	13276484	0
chrX	13300614	13300724	0
chrX	13644399	13644509	0
chrX	13671056	13671166	0
chrX	13710610	13710720	0
chrX	13711303	13711413	0
chrX	13719276	13719386	0
chrX	13727100	13727210	0
chrX	13734864	13734974	0
chrX	13877833	13877943	0
chrX	13992451	13992561	0
chrX	14480589	14480699	0
chrX	14542831	14542941	0
chrX	14638372	14638482	0
chrX	14715074	14715184	0
chrX	14742303	14742413	0
chrX	14839747	14839857	0
chrX	14973686	14973796	0
chrX	15028364	15028474	0
chrX	15443281	15443391	0
chrX	15482621	15482731	0
chrX	15515349	15515459	0
chrX	15515533	15515643	0
chrX	15522452	15522562	0
chrX	15723438	15723548	0
chrX	15746756	15746866	0
chrX	15746805	15746915	0
chrX	15755181	15755291	0
chrX	15829449	15829559	0
chrX	15880937	15881047	0
chrX	15880956	15881066	0
chrX	15980525	15980635	0
chrX	15993942	15994052	0
chrX	16105747	16105857	0
chrX	16185567	16185677	0
chrX	16209202	16209312	0
chrX	16247931	16248041	0
chrX	16248017	16248127	0
chrX	16311238	16311348	0
chrX	16584171	16584281	0
chrX	16610409	16610519	0
chrX	16672436	16672546	0
chrX	16966881	16966991	0
chrX	17033243	17033353	0
chrX	17033577	17033687	0
chrX	17033972	17034082	0
chrX	17034353	17034463	0
chrX	17034699	17034809	0
chrX	17035393	17035503	0
chrX	17035761	17035871	0
chrX	17037262	17037372	0
chrX	17048308	17048418	0
chrX	17138472	17138582	0
chrX	17190927	17191037	0
chrX	17420455	17420565	0
chrX	17545822	17545932	0
chrX	17571923	17572033	0
chrX	17632678	17632788	0
chrX	17776200	17776310	0
chrX	17974404	17974514	0
chrX	17979489	17979599	0
chrX	17990293	17990403	0
chrX	17990325	17990435	0
chrX	18204901	18205011	0
chrX	18274242	18274352	0
chrX	18293584	18293694	0
chrX	18394405	18394515	0
chrX	18523905	18524015	0
chrX	18536565	18536675	0
chrX	18536596	18536706	0
chrX	18957892	18958002	0
chrX	19042456	19042566	0
chrX	19047203	19047313	0
chrX	19054343	19054453	0
chrX	19186938	19187048	0
chrX	19187141	19187251	0
chrX	19211064	19211174	0
chrX	19383992	19384102	0
chrX	19410803	19410913	0
chrX	19526159	19526269	0
chrX	19564893	19565003	0
chrX	19572417	19572527	0
chrX	19572484	19572594	0
chrX	19602043	19602153	0
chrX	19633301	19633411	0
chrX	19672546	19672656	0
chrX	19741061	19741171	0
chrX	19776250	19776360	0
chrX	20062516	20062626	0
chrX	20894336	20894446	0
chrX	20916972	20917082	0
chrX	20917768	20917878	0
chrX	20918355	20918465	0
chrX	20919234	20919344	0
chrX	20933529	20933639	0
chrX	21147145	21147255	0
chrX	21172675	21172785	0
chrX	21185239	21185349	0
chrX	21253917	21254027	0
chrX	21385163	21385273	0
chrX	21972020	21972130	0
chrX	22233194	22233304	0
chr2L	71963	72073	0
chr2L	77519	77629	0
chr2L	78360	78470	0
chr2L	125790	125900	0
chr2L	136999	137109	0
chr2L	137039	137149	0
chr2L	187765	187875	0
chr2L	310860	310970	0
chr2L	424876	424986	0
chr2L	436146	436256	0
chr2L	495753	495863	0
chr2L	528387	528497	0
chr2L	528655	528765	0
chr2L	549922	550032	0
chr2L	550050	550160	0
chr2L	564596	564706	0
chr2L	579437	579547	0
chr2L	579454	579564	0
chr2L	830902	831012	0
chr2L	857769	857879	0
chr2L	875386	875496	0
chr2L	1148122	1148232	0
chr2L	1656179	1656289	0
chr2L	1672730	1672840	0
chr2L	1695023	1695133	0
chr2L	1734836	1734946	0
chr2L	1742388	1742498	0
chr2L	1889571	1889681	0
chr2L	1889603	1889713	0
chr2L	1916663	1916773	0
chr2L	1993211	1993321	0
chr2L	2014070	2014180	0
chr2L	2014452	2014562	0
chr2L	2036606	2036716	0
chr2L	2135736	2135846	0
chr2L	2135799	2135909	0
chr2L	2227009	2227119	0
chr2L	2247298	2247408	0
chr2L	2456160	2456270	0
chr2L	2497874	2497984	0
chr2L	2682653	2682763	0
chr2L	2735025	2735135	0
chr2L	2735048	2735158	0
chr2L	2740733	2740843	0
chr2L	2744989	2745099	0
chr2L	2757722	2757832	0
chr2L	2758157	2758267	0
chr2L	2813219	2813329	0
chr2L	2861036	2861146	0
chr2L	2862100	2862210	0
chr2L	2867458	2867568	0
chr2L	2890858	2890968	0
chr2L	2964066	2964176	0
chr2L	2977791	2977901	0
chr2L	3004205	3004315	0
chr2L	3051684	3051794	0
chr2L	3061520	3061630	0
chr2L	3168569	3168679	0
chr2L	3174497	3174607	0
chr2L	3457371	3457481	0
chr2L	3483353	3483463	0
chr2L	3735384	3735494	0
chr2L	3776626	3776736	0
chr2L	3783857	3783967	0
chr2L	3830596	3830706	0
chr2L	4329478	4329588	0
chr2L	4338845	4338955	0
chr2L	4376909	4377019	0
chr2L	4399154	4399264	0
chr2L	4897036	4897146	0
chr2L	4986535	4986645	0
chr2L	5034535	5034645	0
chr2L	5050317	5050427	0
chr2L	5060104	5060214	0
chr2L	5075925	5076035	0
chr2L	5098947	5099057	0
chr2L	5113455	5113565	0
chr2L	5151272	5151382	0
chr2L	5156646	5156756	0
chr2L	5200794	5200904	0
chr2L	5207302	5207412	0
chr2L	5245681	5245791	0
chr2L	5310627	5310737	0
chr2L	5332147	5332257	0
chr2L	5466560	5466670	0
chr2L	5525181	5525291	0
chr2L	5547463	5547573	0
chr2L	5729618	5729728	0
chr2L	5810300	5810410	0
chr2L	5912058	5912168	0
chr2L	5986685	5986795	0
chr2L	5987520	5987630	0
chr2L	5991312	5991422	0
chr2L	6017727	6017837	0
chr2L	6075992	6076102	0
chr2L	6087502	6087612	0
chr2L	6105298	6105408	0
chr2L	6184059	6184169	0
chr2L	6343765	6343875	0
chr2L	6344305	6344415	0
chr2L	6372803	6372913	0
chr2L	6429257	6429367	0
chr2L	6503572	6503682	0
chr2L	6617507	6617617	0
chr2L	6617763	6617873	0
chr2L	6804661	6804771	0
chr2L	6826857	6826967	0
chr2L	6857236	6857346	0
chr2L	6969345	6969455	0
chr2L	7042973	7043083	0
chr2L	7054229	7054339	0
chr2L	7068907	7069017	0
chr2L	7312080	7312190	0
chr2L	7428699	7428809	0
chr2L	7428828	7428938	0
chr2L	7428859	7428969	0
chr2L	7442371	7442481	0
chr2L	7445770	7445880	0
chr2L	7683638	7683748	0
chr2L	7816359	7816469	0
chr2L	7819274	7819384	0
chr2L	7861996	7862106	0
chr2L	7877763	7877873	0
chr2L	7990166	7990276	0
chr2L	8003869	8003979	0
chr2L	8034438	8034548	0
chr2L	8088341	8088451	0
chr2L	8088385	8088495	0
chr2L	8131922	8132032	0
chr2L	8131942	8132052	0
chr2L	8202116	8202226	0
chr2L	8223487	8223597	0
chr2L	8295642	8295752	0
chr2L	8333970	8334080	0
chr2L	8348320	8348430	0
chr2L	8349488	8349598	0
chr2L	8351541	8351651	0
chr2L	8382033	8382143	0
chr2L	8389398	8389508	0
chr2L	8391060	8391170	0
chr2L	8394643	8394753	0
chr2L	8420733	8420843	0
chr2L	8424793	8424903	0
chr2L	8442398	8442508	0
chr2L	8469430	8469540	0
chr2L	8490653	8490763	0
chr2L	8490752	8490862	0
chr2L	8527055	8527165	0
chr2L	8534062	8534172	0
chr2L	8548292	8548402	0
chr2L	8678089	8678199	0
chr2L	8684032	8684142	0
chr2L	8830566	8830676	0
chr2L	8903706	8903816	0
chr2L	8969755	8969865	0
chr2L	8972457	8972567	0
chr2L	9130658	9130768	0
chr2L	9181277	9181387	0
chr2L	9181854	9181964	0
chr2L	9189370	9189480	0
chr2L	9242860	9242970	0
chr2L	9338488	9338598	0
chr2L	9392579	9392689	0
chr2L	9442408	9442518	0
chr2L	9442435	9442545	0
chr2L	9500358	9500468	0
chr2L	9500393	9500503	0
chr2L	9573864	9573974	0
chr2L	9618339	9618449	0
chr2L	9639106	9639216	0
chr2L	9704759	9704869	0
chr2L	9741600	9741710	0
chr2L	9920178	9920288	0
chr2L	9972250	9972360	0
chr2L	9989569	9989679	0
chr2L	10015276	10015386	0
chr2L	10061971	10062081	0
chr2L	10065790	10065900	0
chr2L	10344405	10344515	0
chr2L	10393027	10393137	0
chr2L	10413277	10413387	0
chr2L	10462579	10462689	0
chr2L	10462606	10462716	0
chr2L	10520849	10520959	0
chr2L	10549803	10549913	0
chr2L	11009786	11009896	0
chr2L	11215600	11215710	0
chr2L	11848057	11848167	0
chr2L	12032367	12032477	0
chr2L	12054345	12054455	0
chr2L	12119278	12119388	0
chr2L	12371285	12371395	0
chr2L	12623267	12623377	0
chr2L	12623703	12623813	0
chr2L	12709645	12709755	0
chr2L	12723965	12724075	0
chr2L	12979288	12979398	0
chr2L	13170494	13170604	0
chr2L	13170851	13170961	0
chr2L	13208945	13209055	0
chr2L	13271788	13271898	0
chr2L	13294908	13295018	0
chr2L	13295831	13295941	0
chr2L	13403924	13404034	0
chr2L	13555062	13555172	0
chr2L	13785614	13785724	0
chr2L	13840486	13840596	0
chr2L	13883880	13883990	0
chr2L	13910571	13910681	0
chr2L	13968427	13968537	0
chr2L	14018667	14018777	0
chr2L	14267946	14268056	0
chr2L	14305918	14306028	0
chr2L	14339079	14339189	0
chr2L	14360110	14360220	0
chr2L	14366990	14367100	0
chr2L	14495782	14495892	0
chr2L	15014974	15015084	0
chr2L	15040395	15040505	0
chr2L	15044494	15044604	0
chr2L	15118507	15118617	0
chr2L	15338788	15338898	0
chr2L	15504053	15504163	0
chr2L	15504098	15504208	0
chr2L	15750761	15750871	0
chr2L	15928304	15928414	0
chr2L	16170749	16170859	0
chr2L	16315878	16315988	0
chr2L	16330961	16331071	0
chr2L	16357855	16357965	0
chr2L	16450200	16450310	0
chr2L	16452257	16452367	0
chr2L	16454029	16454139	0
chr2L	16455981	16456091	0
chr2L	16496462	16496572	0
chr2L	16549931	16550041	0
chr2L	16606832	16606942	0
chr2L	16684976	16685086	0
chr2L	16685044	16685154	0
chr2L	16724856	16724966	0
chr2L	16734701	16734811	0
chr2L	16743771	16743881	0
chr2L	16759257	16759367	0
chr2L	16796488	16796598	0
chr2L	16803948	16804058	0
chr2L	16821584	16821694	0
chr2L	16832006	16832116	0
chr2L	16886133	16886243	0
chr2L	17389644	17389754	0
chr2L	17394260	17394370	0
chr2L	17486144	17486254	0
chr2L	18017300	18017410	0
chr2L	18127449	18127559	0
chr2L	18325026	18325136	0
chr2L	18682123	18682233	0
chr2L	18682145	18682255	0
chr2L	18683642	18683752	0
chr2L	18713799	18713909	0
chr2L	18738103	18738213	0
chr2L	18831694	18831804	0
chr2L	18850104	18850214	0
chr2L	19008318	19008428	0
chr2L	19040286	19040396	0
chr2L	19059003	19059113	0
chr2L	19140109	19140219	0
chr2L	19163464	19163574	0
chr2L	19195268	19195378	0
chr2L	19428957	19429067	0
chr2L	19431217	19431327	0
chr2L	19437496	19437606	0
chr2L	19459767	19459877	0
chr2L	19538403	19538513	0
chr2L	19543348	19543458	0
chr2L	19547437	19547547	0
chr2L	19547561	19547671	0
chr2L	19553426	19553536	0
chr2L	19554613	19554723	0
chr2L	19592154	19592264	0
chr2L	19815653	19815763	0
chr2L	19870865	19870975	0
chr2L	19900966	19901076	0
chr2L	19940175	19940285	0
chr2L	20071312	20071422	0
chr2L	20074306	20074416	0
chr2L	20080680	20080790	0
chr2L	20153531	20153641	0
chr2L	20316139	20316249	0
chr2L	20355363	20355473	0
chr2L	20422017	20422127	0
chr2L	20423268	20423378	0
chr2L	20423589	20423699	0
chr2L	20424374	20424484	0
chr2L	20652738	20652848	0
chr2L	20681145	20681255	0
chr2L	20721184	20721294	0
chr2L	20739852	20739962	0
chr2L	20757408	20757518	0
chr2L	20802636	20802746	0
chr2L	20827720	20827830	0
chr2L	20827749	20827859	0
chr2L	20828563	20828673	0
chr2L	20829360	20829470	0
chr2L	20834530	20834640	0
chr2L	20836170	20836280	0
chr2L	20857502	20857612	0
chr2L	20870136	20870246	0
chr2L	20874817	20874927	0
chr2L	21057957	21058067	0
chr2L	21101830	21101940	0
chr2L	21148775	21148885	0
chr2L	21171836	21171946	0
chr2L	21173574	21173684	0
chr2L	21242171	21242281	0
chr2L	21242199	21242309	0
chr2L	21267886	21267996	0
chr2L	21315789	21315899	0
chr2L	21319285	21319395	0
chr2L	21349560	21349670	0
chr2L	21799752	21799862	0
chr2L	22136269	22136379	0
chr2L	22139254	22139364	0
chr2L	22185099	22185209	0
chr2L	22244845	22244955	0
chr2L	22287672	22287782	0
chr2L	22287816	22287926	0
chr2L	22359248	22359358	0
chr2L	22359275	22359385	0
chr2L	22472243	22472353	0
chr2L	22704046	22704156	0
chr2L	22880061	22880171	0
chr2R	58850	58960	0
chr2R	165073	165183	0
chr2R	165149	165259	0
chr2R	511510	511620	0
chr2R	721675	721785	0
chr2R	721707	721817	0
chr2R	983041	983151	0
chr2R	1501071	1501181	0
chr2R	1501084	1501194	0
chr2R	1564179	1564289	0
chr2R	1594587	1594697	0
chr2R	1611242	1611352	0
chr2R	1657604	1657714	0
chr2R	1874305	1874415	0
chr2R	1885416	1885526	0
chr2R	2034585	2034695	0
chr2R	2054617	2054727	0
chr2R	2058571	2058681	0
chr2R	2062027	2062137	0
chr2R	2064109	2064219	0
chr2R	2082792	2082902	0
chr2R	2106703	2106813	0
chr2R	2106732	2106842	0
chr2R	2106997	2107107	0
chr2R	2113464	2113574	0
chr2R	2134705	2134815	0
chr2R	2219301	2219411	0
chr2R	2394434	2394544	0
chr2R	2502911	2503021	0
chr2R	2549789	2549899	0
chr2R	2641681	2641791	0
chr2R	2644064	2644174	0
chr2R	2700036	2700146	0
chr2R	2703446	2703556	0
chr2R	2703472	2703582	0
chr2R	2773419	2773529	0
chr2R	2885111	2885221	0
chr2R	2885370	2885480	0
chr2R	2917436	2917546	0
chr2R	2942221	2942331	0
chr2R	3079657	3079767	0
chr2R	3141589	3141699	0
chr2R	3171083	3171193	0
chr2R	3311774	3311884	0
chr2R	3339968	3340078	0
chr2R	3385032	3385142	0
chr2R	3411710	3411820	0
chr2R	3426002	3426112	0
chr2R	3459235	3459345	0
chr2R	3482675	3482785	0
chr2R	3482705	3482815	0
chr2R	3515668	3515778	0
chr2R	3556211	3556321	0
chr2R	3558257	3558367	0
chr2R	3666316	3666426	0
chr2R	3705126	3705236	0
chr2R	3782449	3782559	0
chr2R	3880887	3880997	0
chr2R	3975402	3975512	0
chr2R	4024698	4024808	0
chr2R	4066535	4066645	0
chr2R	4066589	4066699	0
chr2R	4130283	4130393	0
chr2R	4219914	4220024	0
chr2R	4337142	4337252	0
chr2R	4492845	4492955	0
chr2R	4492874	4492984	0
chr2R	4507145	4507255	0
chr2R	4542074	4542184	0
chr2R	4558597	4558707	0
chr2R	4575637	4575747	0
chr2R	4588853	4588963	0
chr2R	4617406	4617516	0
chr2R	4786042	4786152	0
chr2R	4800005	4800115	0
chr2R	4815212	4815322	0
chr2R	4987697	4987807	0
chr2R	4988109	4988219	0
chr2R	4988663	4988773	0
chr2R	4988932	4989042	0
chr2R	4989189	4989299	0
chr2R	4989507	4989617	0
chr2R	4995671	4995781	0
chr2R	5003225	5003335	0
chr2R	5006687	5006797	0
chr2R	5023254	5023364	0
chr2R	5031516	5031626	0
chr2R	5037844	5037954	0
chr2R	5041113	5041223	0
chr2R	5099987	5100097	0
chr2R	5100004	5100114	0
chr2R	5101666	5101776	0
chr2R	5134745	5134855	0
chr2R	5306768	5306878	0
chr2R	5338473	5338583	0
chr2R	5445274	5445384	0
chr2R	5446010	5446120	0
chr2R	5604750	5604860	0
chr2R	5732202	5732312	0
chr2R	5735111	5735221	0
chr2R	5740487	5740597	0
chr2R	5763973	5764083	0
chr2R	5767708	5767818	0
chr2R	5784400	5784510	0
chr2R	5871743	5871853	0
chr2R	5944967	5945077	0
chr2R	5949258	5949368	0
chr2R	5970790	5970900	0
chr2R	5989379	5989489	0
chr2R	5989742	5989852	0
chr2R	6010120	6010230	0
chr2R	6016717	6016827	0
chr2R	6018337	6018447	0
chr2R	6164309	6164419	0
chr2R	6171552	6171662	0
chr2R	6195448	6195558	0
chr2R	6202548	6202658	0
chr2R	6311144	6311254	0
chr2R	6330412	6330522	0
chr2R	6461653	6461763	0
chr2R	6494762	6494872	0
chr2R	6510088	6510198	0
chr2R	6628099	6628209	0
chr2R	6712439	6712549	0
chr2R	6714174	6714284	0
chr2R	6768182	6768292	0
chr2R	6844051	6844161	0
chr2R	6991150	6991260	0
chr2R	7066229	7066339	0
chr2R	7090700	7090810	0
chr2R	7097054	7097164	0
chr2R	7111979	7112089	0
chr2R	7115298	7115408	0
chr2R	7259136	7259246	0
chr2R	7286774	7286884	0
chr2R	7297121	7297231	0
chr2R	7328670	7328780	0
chr2R	7344628	7344738	0
chr2R	7544256	7544366	0
chr2R	7545070	7545180	0
chr2R	7558198	7558308	0
chr2R	7571918	7572028	0
chr2R	7604687	7604797	0
chr2R	7784549	7784659	0
chr2R	7791968	7792078	0
chr2R	7881557	7881667	0
chr2R	8038135	8038245	0
chr2R	8061160	8061270	0
chr2R	8151833	8151943	0
chr2R	8198954	8199064	0
chr2R	8206543	8206653	0
chr2R	8259777	8259887	0
chr2R	8276316	8276426	0
chr2R	8329772	8329882	0
chr2R	8345619	8345729	0
chr2R	8345891	8346001	0
chr2R	8366848	8366958	0
chr2R	8421480	8421590	0
chr2R	8482192	8482302	0
chr2R	8486072	8486182	0
chr2R	8518232	8518342	0
chr2R	8529098	8529208	0
chr2R	8548380	8548490	0
chr2R	8597598	8597708	0
chr2R	8597672	8597782	0
chr2R	8635772	8635882	0
chr2R	8762680	8762790	0
chr2R	8772717	8772827	0
chr2R	8808459	8808569	0
chr2R	8888925	8889035	0
chr2R	8889547	8889657	0
chr2R	9060975	9061085	0
chr2R	9063827	9063937	0
chr2R	9325088	9325198	0
chr2R	9330288	9330398	0
chr2R	9515472	9515582	0
chr2R	9732481	9732591	0
chr2R	9751401	9751511	0
chr2R	9853140	9853250	0
chr2R	9857077	9857187	0
chr2R	9883627	9883737	0
chr2R	9901623	9901733	0
chr2R	9924087	9924197	0
chr2R	10057530	10057640	0
chr2R	10077628	10077738	0
chr2R	10112324	10112434	0
chr2R	10200567	10200677	0
chr2R	10254348	10254458	0
chr2R	10255518	10255628	0
chr2R	10350907	10351017	0
chr2R	10373638	10373748	0
chr2R	10373663	10373773	0
chr2R	10373755	10373865	0
chr2R	10514514	10514624	0
chr2R	10514756	10514866	0
chr2R	10522337	10522447	0
